"","file","nursery_id","dataset","px.cm","apple_id","node","top_x","top_y","bottom_x","bottom_y","width","length","area","solidity","asymmetry","width_reml_lsmeans_predict","length_reml_lsmeans_predict","area_reml_lsmeans_predict","solidity_reml_lsmeans_predict","asymmetry_reml_lsmeans_predict","aspect_ratio","PC1","PC2","PC3","PC4","PC5","PC6"
"3085","BW_4087_17.jpg","4087","apple",81.93,308,NA,516.875,140.875,531.5,713.167,7.47652540130152,7.34809511841121,45.0542225096295,0.996960799074826,0.0097454247123179,7.48405374528933,7.36658750237299,45.1817435114902,0.997001798355372,0.0097454247123179,1.01594581519306,-0.0297319762029655,0.00156173825270421,0.0247893161106372,0.00135741235874757,-0.00217379603753272,-0.000359399838271224
"3086","BW_4087_19.jpg","4087","apple",81.93,308,NA,563.375,108.75,584.812,715.312,7.47652540130152,7.34809511841121,45.0542225096295,0.996960799074826,0.0097454247123179,7.48405374528933,7.36658750237299,45.1817435114902,0.997001798355372,0.0097454247123179,1.01594581519306,-0.0297319762029655,0.00156173825270421,0.0247893161106372,0.00135741235874757,-0.00217379603753272,-0.000359399838271224
"3087","BW_4087_3.jpg","4087","apple",81.93,308,NA,572.875,172.594,551.25,705.312,7.47652540130152,7.34809511841121,45.0542225096295,0.996960799074826,0.0097454247123179,7.48405374528933,7.36658750237299,45.1817435114902,0.997001798355372,0.0097454247123179,1.01594581519306,-0.0297319762029655,0.00156173825270421,0.0247893161106372,0.00135741235874757,-0.00217379603753272,-0.000359399838271224
"3088","BW_4087_5.jpg","4087","apple",81.93,308,NA,596.833,179.833,527.167,687.333,7.47652540130152,7.34809511841121,45.0542225096295,0.996960799074826,0.0097454247123179,7.48405374528933,7.36658750237299,45.1817435114902,0.997001798355372,0.0097454247123179,1.01594581519306,-0.0297319762029655,0.00156173825270421,0.0247893161106372,0.00135741235874757,-0.00217379603753272,-0.000359399838271224
"3089","BW_4087_7.jpg","4087","apple",81.93,308,NA,621.188,131.688,517.792,725.375,7.47652540130152,7.34809511841121,45.0542225096295,0.996960799074826,0.0097454247123179,7.48405374528933,7.36658750237299,45.1817435114902,0.997001798355372,0.0097454247123179,1.01594581519306,-0.0297319762029655,0.00156173825270421,0.0247893161106372,0.00135741235874757,-0.00217379603753272,-0.000359399838271224
"3090","BW_4087_9.jpg","4087","apple",81.93,308,NA,565.781,117.625,548.188,756.375,7.47652540130152,7.34809511841121,45.0542225096295,0.996960799074826,0.0097454247123179,7.48405374528933,7.36658750237299,45.1817435114902,0.997001798355372,0.0097454247123179,1.01594581519306,-0.0297319762029655,0.00156173825270421,0.0247893161106372,0.00135741235874757,-0.00217379603753272,-0.000359399838271224
"3091","BW_4094_1.jpg","4094","apple",81.93,311,NA,589.969,203.625,556.062,645.375,6.25936333638541,5.5859828113052,28.6924534277599,0.998424091076533,0.0095383538850517,6.72669683999436,5.97413031456118,33.0902319017824,0.996872920601836,0.007543128935433,1.12597089213118,0.0214474809490001,0.010765713383622,0.0253763963986678,0.0104595123858257,-0.00528223481742449,-0.000385261259268924
"3092","BW_4094_13.jpg","4094","apple",81.93,311,NA,593.333,190.625,575.125,651.25,6.25936333638541,5.5859828113052,28.6924534277599,0.998424091076533,0.0095383538850517,6.72669683999436,5.97413031456118,33.0902319017824,0.996872920601836,0.007543128935433,1.12597089213118,0.0214474809490001,0.010765713383622,0.0253763963986678,0.0104595123858257,-0.00528223481742449,-0.000385261259268924
"3093","BW_4094_3.jpg","4094","apple",81.93,311,NA,556.833,211.667,544.083,606.375,6.25936333638541,5.5859828113052,28.6924534277599,0.998424091076533,0.0095383538850517,6.72669683999436,5.97413031456118,33.0902319017824,0.996872920601836,0.007543128935433,1.12597089213118,0.0214474809490001,0.010765713383622,0.0253763963986678,0.0104595123858257,-0.00528223481742449,-0.000385261259268924
"3094","BW_4094_7.jpg","4094","apple",81.93,311,NA,624.875,191.625,534.125,692.25,6.25936333638541,5.5859828113052,28.6924534277599,0.998424091076533,0.0095383538850517,6.72669683999436,5.97413031456118,33.0902319017824,0.996872920601836,0.007543128935433,1.12597089213118,0.0214474809490001,0.010765713383622,0.0253763963986678,0.0104595123858257,-0.00528223481742449,-0.000385261259268924
"3095","BW_4095_1.jpg","4095","apple",81.93,311,NA,583.917,201.833,553.542,702.375,7.22401478970469,6.40324973604819,37.8142947319399,0.995269837908081,0.0055479039858143,6.72669683999436,5.97413031456118,33.0902319017824,0.996872920601836,0.007543128935433,1.12597089213118,0.0175874944501637,0.00173525964814886,0.0178877002068498,-0.000186411483487765,-0.00191320233070798,-0.00255696290903641
"3096","BW_4095_13.jpg","4095","apple",81.93,311,NA,576.562,189.688,555.375,723.333,7.22401478970469,6.40324973604819,37.8142947319399,0.995269837908081,0.0055479039858143,6.72669683999436,5.97413031456118,33.0902319017824,0.996872920601836,0.007543128935433,1.12597089213118,0.0175874944501637,0.00173525964814886,0.0178877002068498,-0.000186411483487765,-0.00191320233070798,-0.00255696290903641
"3097","BW_4095_15.jpg","4095","apple",81.93,311,NA,554.812,194.75,587.708,681.292,7.22401478970469,6.40324973604819,37.8142947319399,0.995269837908081,0.0055479039858143,6.72669683999436,5.97413031456118,33.0902319017824,0.996872920601836,0.007543128935433,1.12597089213118,0.0175874944501637,0.00173525964814886,0.0178877002068498,-0.000186411483487765,-0.00191320233070798,-0.00255696290903641
"3098","BW_4095_19.jpg","4095","apple",81.93,311,NA,569,188.812,535.708,678.333,7.22401478970469,6.40324973604819,37.8142947319399,0.995269837908081,0.0055479039858143,6.72669683999436,5.97413031456118,33.0902319017824,0.996872920601836,0.007543128935433,1.12597089213118,0.0175874944501637,0.00173525964814886,0.0178877002068498,-0.000186411483487765,-0.00191320233070798,-0.00255696290903641
"3099","BW_4095_3.jpg","4095","apple",81.93,311,NA,571.167,179.667,532.906,709.375,7.22401478970469,6.40324973604819,37.8142947319399,0.995269837908081,0.0055479039858143,6.72669683999436,5.97413031456118,33.0902319017824,0.996872920601836,0.007543128935433,1.12597089213118,0.0175874944501637,0.00173525964814886,0.0178877002068498,-0.000186411483487765,-0.00191320233070798,-0.00255696290903641
"3100","BW_4095_5.jpg","4095","apple",81.93,311,NA,572.042,208.667,576.812,700.25,7.22401478970469,6.40324973604819,37.8142947319399,0.995269837908081,0.0055479039858143,6.72669683999436,5.97413031456118,33.0902319017824,0.996872920601836,0.007543128935433,1.12597089213118,0.0175874944501637,0.00173525964814886,0.0178877002068498,-0.000186411483487765,-0.00191320233070798,-0.00255696290903641
"3101","BW_4100_11.jpg","4100","apple",81.93,313,NA,573.812,168.688,515.969,714.375,7.72640881177098,6.6900539059047,42.1991346225378,0.991235335952139,0.0075849310976681,7.69571817259714,6.67926124912354,41.9777420715719,0.991295272702155,0.0075849310976681,1.1521810400225,0.0298033490264501,0.0254816674824991,0.0151990333364859,-0.00937817619296732,-0.00554726346913317,-0.00295065070063922
"3102","BW_4100_13.jpg","4100","apple",81.93,313,NA,648.938,181.625,550.875,687.188,7.72640881177098,6.6900539059047,42.1991346225378,0.991235335952139,0.0075849310976681,7.69571817259714,6.67926124912354,41.9777420715719,0.991295272702155,0.0075849310976681,1.1521810400225,0.0298033490264501,0.0254816674824991,0.0151990333364859,-0.00937817619296732,-0.00554726346913317,-0.00295065070063922
"3103","BW_4100_15.jpg","4100","apple",81.93,313,NA,600.833,160.75,537.812,685.312,7.72640881177098,6.6900539059047,42.1991346225378,0.991235335952139,0.0075849310976681,7.69571817259714,6.67926124912354,41.9777420715719,0.991295272702155,0.0075849310976681,1.1521810400225,0.0298033490264501,0.0254816674824991,0.0151990333364859,-0.00937817619296732,-0.00554726346913317,-0.00295065070063922
"3104","BW_4100_19.jpg","4100","apple",81.93,313,NA,583.917,202.667,544,667.312,7.72640881177098,6.6900539059047,42.1991346225378,0.991235335952139,0.0075849310976681,7.69571817259714,6.67926124912354,41.9777420715719,0.991295272702155,0.0075849310976681,1.1521810400225,0.0298033490264501,0.0254816674824991,0.0151990333364859,-0.00937817619296732,-0.00554726346913317,-0.00295065070063922
"3105","BW_4100_5.jpg","4100","apple",81.93,313,NA,578.812,167.688,534.958,694.333,7.72640881177098,6.6900539059047,42.1991346225378,0.991235335952139,0.0075849310976681,7.69571817259714,6.67926124912354,41.9777420715719,0.991295272702155,0.0075849310976681,1.1521810400225,0.0298033490264501,0.0254816674824991,0.0151990333364859,-0.00937817619296732,-0.00554726346913317,-0.00295065070063922
"3106","BW_4100_7.jpg","4100","apple",81.93,313,NA,581.5,190.75,527.25,695.25,7.72640881177098,6.6900539059047,42.1991346225378,0.991235335952139,0.0075849310976681,7.69571817259714,6.67926124912354,41.9777420715719,0.991295272702155,0.0075849310976681,1.1521810400225,0.0298033490264501,0.0254816674824991,0.0151990333364859,-0.00937817619296732,-0.00554726346913317,-0.00295065070063922
"3107","BW_4107_1.jpg","4107","apple",81.93,315,NA,567.75,136.667,581.667,716.375,8.52825399111618,7.57264696326587,52.9830872861894,0.997290498422115,0.0039241930919067,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.0119659695775234,0.0279404430916848,0.00968738546956981,-0.00425694236272364,-0.00278400793531973,0.00030001608083095
"3108","BW_4107_11.jpg","4107","apple",81.93,315,NA,599.375,169.594,532.25,745.375,8.52825399111618,7.57264696326587,52.9830872861894,0.997290498422115,0.0039241930919067,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.0119659695775234,0.0279404430916848,0.00968738546956981,-0.00425694236272364,-0.00278400793531973,0.00030001608083095
"3109","BW_4107_15.jpg","4107","apple",81.93,315,NA,566.875,151.625,535.938,756.312,8.52825399111618,7.57264696326587,52.9830872861894,0.997290498422115,0.0039241930919067,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.0119659695775234,0.0279404430916848,0.00968738546956981,-0.00425694236272364,-0.00278400793531973,0.00030001608083095
"3110","BW_4107_5.jpg","4107","apple",81.93,315,NA,516.125,118.625,547.562,761.375,8.52825399111618,7.57264696326587,52.9830872861894,0.997290498422115,0.0039241930919067,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.0119659695775234,0.0279404430916848,0.00968738546956981,-0.00425694236272364,-0.00278400793531973,0.00030001608083095
"3111","BW_4108_1.jpg","4108","apple",81.93,315,NA,563.875,155.594,564.031,702.406,7.90314957179509,7.16147421788427,46.7097872607536,0.997592519724035,0.0071280543520103,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.00332709726161636,0.00141300534968492,0.00512102827079224,-0.00243399364060834,0.00607210882446628,0.00324977896347419
"3112","BW_4108_11.jpg","4108","apple",81.93,315,NA,578.5,147.75,549.688,719.312,7.90314957179509,7.16147421788427,46.7097872607536,0.997592519724035,0.0071280543520103,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.00332709726161636,0.00141300534968492,0.00512102827079224,-0.00243399364060834,0.00607210882446628,0.00324977896347419
"3113","BW_4108_13.jpg","4108","apple",81.93,315,NA,568.75,95.688,557.667,701.333,7.90314957179509,7.16147421788427,46.7097872607536,0.997592519724035,0.0071280543520103,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.00332709726161636,0.00141300534968492,0.00512102827079224,-0.00243399364060834,0.00607210882446628,0.00324977896347419
"3114","BW_4108_15.jpg","4108","apple",81.93,315,NA,596.125,118.75,560.312,752.25,7.90314957179509,7.16147421788427,46.7097872607536,0.997592519724035,0.0071280543520103,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.00332709726161636,0.00141300534968492,0.00512102827079224,-0.00243399364060834,0.00607210882446628,0.00324977896347419
"3115","BW_4108_19.jpg","4108","apple",81.93,315,NA,533.688,151.625,623.25,691.312,7.90314957179509,7.16147421788427,46.7097872607536,0.997592519724035,0.0071280543520103,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.00332709726161636,0.00141300534968492,0.00512102827079224,-0.00243399364060834,0.00607210882446628,0.00324977896347419
"3116","BW_4108_3.jpg","4108","apple",81.93,315,NA,598.917,158.833,570.458,723.375,7.90314957179509,7.16147421788427,46.7097872607536,0.997592519724035,0.0071280543520103,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.00332709726161636,0.00141300534968492,0.00512102827079224,-0.00243399364060834,0.00607210882446628,0.00324977896347419
"3117","BW_4108_5.jpg","4108","apple",81.93,315,NA,541.438,162.75,538,721.292,7.90314957179509,7.16147421788427,46.7097872607536,0.997592519724035,0.0071280543520103,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.00332709726161636,0.00141300534968492,0.00512102827079224,-0.00243399364060834,0.00607210882446628,0.00324977896347419
"3118","BW_4108_9.jpg","4108","apple",81.93,315,NA,559.333,132.667,555.25,705.125,7.90314957179509,7.16147421788427,46.7097872607536,0.997592519724035,0.0071280543520103,8.26787440192491,7.40036026405376,50.2616621113141,0.997424941914444,0.0055261237219585,1.11722593318666,0.00332709726161636,0.00141300534968492,0.00512102827079224,-0.00243399364060834,0.00607210882446628,0.00324977896347419
"3119","BW_4109_1.jpg","4109","apple",81.93,316,NA,506.417,189.833,567.062,678.25,7.15151121119048,6.16845800850667,36.4768531176817,0.997044268347909,0.0061133144898004,7.14679603859099,6.16361493884416,36.4619349298637,0.997012956040696,0.0061133144898004,1.1595137122455,0.0227803249894615,0.00893959919925521,0.0116088681959454,-0.0089197389905088,0.00664565987892625,-0.000493470752270494
"3120","BW_4109_11.jpg","4109","apple",81.93,316,NA,566.625,215.75,536.25,656.417,7.15151121119048,6.16845800850667,36.4768531176817,0.997044268347909,0.0061133144898004,7.14679603859099,6.16361493884416,36.4619349298637,0.997012956040696,0.0061133144898004,1.1595137122455,0.0227803249894615,0.00893959919925521,0.0116088681959454,-0.0089197389905088,0.00664565987892625,-0.000493470752270494
"3121","BW_4109_13.jpg","4109","apple",81.93,316,NA,565.25,175.625,548.583,685.417,7.15151121119048,6.16845800850667,36.4768531176817,0.997044268347909,0.0061133144898004,7.14679603859099,6.16361493884416,36.4619349298637,0.997012956040696,0.0061133144898004,1.1595137122455,0.0227803249894615,0.00893959919925521,0.0116088681959454,-0.0089197389905088,0.00664565987892625,-0.000493470752270494
"3122","BW_4109_15.jpg","4109","apple",81.93,316,NA,550.812,200.625,576.542,637.375,7.15151121119048,6.16845800850667,36.4768531176817,0.997044268347909,0.0061133144898004,7.14679603859099,6.16361493884416,36.4619349298637,0.997012956040696,0.0061133144898004,1.1595137122455,0.0227803249894615,0.00893959919925521,0.0116088681959454,-0.0089197389905088,0.00664565987892625,-0.000493470752270494
"3123","BW_4109_17.jpg","4109","apple",81.93,316,NA,583.75,200.833,561.833,688.25,7.15151121119048,6.16845800850667,36.4768531176817,0.997044268347909,0.0061133144898004,7.14679603859099,6.16361493884416,36.4619349298637,0.997012956040696,0.0061133144898004,1.1595137122455,0.0227803249894615,0.00893959919925521,0.0116088681959454,-0.0089197389905088,0.00664565987892625,-0.000493470752270494
"3124","BW_4109_19.jpg","4109","apple",81.93,316,NA,569.125,189.625,581.312,684.25,7.15151121119048,6.16845800850667,36.4768531176817,0.997044268347909,0.0061133144898004,7.14679603859099,6.16361493884416,36.4619349298637,0.997012956040696,0.0061133144898004,1.1595137122455,0.0227803249894615,0.00893959919925521,0.0116088681959454,-0.0089197389905088,0.00664565987892625,-0.000493470752270494
"3125","BW_4109_3.jpg","4109","apple",81.93,316,NA,563.75,186.75,512.812,698.25,7.15151121119048,6.16845800850667,36.4768531176817,0.997044268347909,0.0061133144898004,7.14679603859099,6.16361493884416,36.4619349298637,0.997012956040696,0.0061133144898004,1.1595137122455,0.0227803249894615,0.00893959919925521,0.0116088681959454,-0.0089197389905088,0.00664565987892625,-0.000493470752270494
"3126","BW_4109_5.jpg","4109","apple",81.93,316,NA,558.875,178.625,572.062,684.312,7.15151121119048,6.16845800850667,36.4768531176817,0.997044268347909,0.0061133144898004,7.14679603859099,6.16361493884416,36.4619349298637,0.997012956040696,0.0061133144898004,1.1595137122455,0.0227803249894615,0.00893959919925521,0.0116088681959454,-0.0089197389905088,0.00664565987892625,-0.000493470752270494
"3127","BW_4109_7.jpg","4109","apple",81.93,316,NA,596.062,178.688,532.083,726.292,7.15151121119048,6.16845800850667,36.4768531176817,0.997044268347909,0.0061133144898004,7.14679603859099,6.16361493884416,36.4619349298637,0.997012956040696,0.0061133144898004,1.1595137122455,0.0227803249894615,0.00893959919925521,0.0116088681959454,-0.0089197389905088,0.00664565987892625,-0.000493470752270494
